DATE, TIME, LAST, HIGH, LOW, VOLUME, before Sept 29 2014: 24 hour high low volume and after: high low total value of trades in the last interval - AS IS
20140915, 020000, ltc_usd, 5.333, 5.4, 5.28, 282929.89186
20140915, 030000, ltc_usd, 5.25852, 5.4, 5.24, 359525.678
20140915, 040000, ltc_usd, 5.168, 5.39, 5.14988, 515721.89702
20140915, 050000, ltc_usd, 5.1885, 5.39, 5.14988, 528870.30587
20140915, 060000, ltc_usd, 5.19797, 5.39, 5.14988, 530403.07328
20140915, 070000, ltc_usd, 5.16, 5.39, 5.14988, 541592.58973
20140915, 080000, ltc_usd, 5.133, 5.39, 5.11744, 539500.24287
20140915, 090000, ltc_usd, 5.15949, 5.39, 5.11744, 539909.93927
20140915, 100000, ltc_usd, 5.139, 5.38795, 5.10894, 558133.53513
20140915, 110000, ltc_usd, 5.09844, 5.38795, 5.02, 661121.21192
20140915, 120000, ltc_usd, 5.119, 5.38795, 5.02, 665690.44743
20140915, 130000, ltc_usd, 5.129, 5.38795, 5.02, 684053.33171
20140915, 140000, ltc_usd, 5.15047, 5.38795, 5.02, 682678.20862
20140915, 150000, ltc_usd, 5.12647, 5.38795, 5.02, 682553.55243
20140915, 160000, ltc_usd, 5.115, 5.38795, 5.02, 700224.02327
20140915, 170000, ltc_usd, 5.07, 5.38795, 5.02, 738818.26301
20140915, 180000, ltc_usd, 5.04092, 5.38795, 5, 822271.96933
20140915, 190000, ltc_usd, 5.051, 5.38795, 5, 821870.44644
20140915, 200000, ltc_usd, 5.08, 5.38795, 5, 823032.22028
20140915, 210000, ltc_usd, 5.10993, 5.38795, 5, 830288.20879
20140915, 220000, ltc_usd, 5.093, 5.38795, 5, 826534.53481
20140915, 230000, ltc_usd, 5.09985, 5.38795, 5, 824975.24407
20140916, 000000, ltc_usd, 5.055, 5.38345, 5, 835220.92902
20140916, 010000, ltc_usd, 5.08798, 5.3799, 5, 839093.26641
20140916, 020000, ltc_usd, 5.0499, 5.3799, 5, 879657.60057
20140916, 030000, ltc_usd, 5.002, 5.26, 4.96, 873525.32181
20140916, 040000, ltc_usd, 5.001, 5.24, 4.96, 728786.21044
20140916, 050000, ltc_usd, 5.035, 5.214, 4.96, 683057.17424
20140916, 060000, ltc_usd, 5.07, 5.20385, 4.96, 689003.97059
20140916, 070000, ltc_usd, 5.0401, 5.17533, 4.96, 690927.15166
20140916, 080000, ltc_usd, 5.03, 5.17, 4.96, 697867.88386
20140916, 090000, ltc_usd, 5.01487, 5.167, 4.96, 719312.96779
20140916, 100000, ltc_usd, 5.011, 5.15751, 4.96, 694388.95998
20140916, 110000, ltc_usd, 5.045, 5.15751, 4.96, 592433.98183
20140916, 120000, ltc_usd, 5.026, 5.15751, 4.96, 587861.22999
20140916, 130000, ltc_usd, 4.99, 5.15751, 4.95457, 581138.83976
20140916, 140000, ltc_usd, 4.979, 5.15751, 4.95457, 591996.63433
20140916, 150000, ltc_usd, 5.02195, 5.15748, 4.95307, 661562.14691
20140916, 160000, ltc_usd, 4.99, 5.13145, 4.95307, 680187.18122
20140916, 170000, ltc_usd, 5.015, 5.13, 4.95307, 644850.50907
20140916, 180000, ltc_usd, 5.02199, 5.13, 4.95307, 566560.59775
20140916, 190000, ltc_usd, 5.0401, 5.13, 4.95307, 542353.1684
20140916, 200000, ltc_usd, 5.02, 5.13, 4.95307, 535944.57948
20140916, 210000, ltc_usd, 5.04, 5.1078, 4.95307, 529953.88327
20140916, 220000, ltc_usd, 5.02, 5.1078, 4.95307, 533162.16367
20140916, 230000, ltc_usd, 5.0148, 5.0932, 4.95307, 536535.15111
20140917, 000000, ltc_usd, 5.02, 5.088, 4.95307, 507117.76547
20140917, 010000, ltc_usd, 5.033, 5.08798, 4.95307, 511316.64982
20140917, 020000, ltc_usd, 5.101, 5.155, 4.95307, 508823.59297
20140917, 030000, ltc_usd, 5.06122, 5.167, 4.95307, 451985.20348
20140917, 040000, ltc_usd, 5.07301, 5.167, 4.95307, 439007.00193
20140917, 050000, ltc_usd, 5.0261, 5.167, 4.95307, 442541.35463
20140917, 060000, ltc_usd, 5, 5.167, 4.95307, 429995.46045
20140917, 070000, ltc_usd, 4.9688, 5.167, 4.881, 504054.7754
20140917, 080000, ltc_usd, 4.978, 5.167, 4.881, 464137.89111
20140917, 090000, ltc_usd, 4.98, 5.167, 4.881, 442814.178
20140917, 100000, ltc_usd, 4.956, 5.167, 4.881, 457608.24548
20140917, 110000, ltc_usd, 4.89641, 5.167, 4.881, 517202.89239
20140917, 120000, ltc_usd, 4.854, 5.167, 4.78986, 666226.17068
20140917, 130000, ltc_usd, 4.85499, 5.167, 4.78986, 686582.2913
20140917, 140000, ltc_usd, 4.8288, 5.167, 4.78986, 690078.27888
20140917, 150000, ltc_usd, 4.8422, 5.167, 4.78986, 637217.15319
20140917, 160000, ltc_usd, 4.96, 5.167, 4.78986, 631721.83538
20140917, 170000, ltc_usd, 4.95112, 5.167, 4.78986, 672998.69234
20140917, 180000, ltc_usd, 4.91075, 5.167, 4.78986, 681099.56486
20140917, 190000, ltc_usd, 4.886, 5.167, 4.78986, 708198.37715
20140917, 200000, ltc_usd, 4.894, 5.167, 4.78986, 724474.48766
20140917, 210000, ltc_usd, 4.9415, 5.167, 4.78986, 733310.54448
20140917, 220000, ltc_usd, 4.90975, 5.167, 4.78986, 730981.17776
20140917, 230000, ltc_usd, 4.929, 5.167, 4.78986, 776273.69172
20140918, 000000, ltc_usd, 4.93799, 5.167, 4.78986, 794345.7235
20140918, 010000, ltc_usd, 4.93897, 5.167, 4.78986, 796940.98841
20140918, 020000, ltc_usd, 4.9, 5.167, 4.78986, 775757.76043
20140918, 030000, ltc_usd, 4.9132, 5.08974, 4.78986, 786694.86568
20140918, 040000, ltc_usd, 4.88544, 5.08285, 4.78986, 815143.49425
20140918, 050000, ltc_usd, 4.84521, 5.07001, 4.78986, 822566.43995
20140918, 060000, ltc_usd, 4.88, 5.03, 4.78986, 835256.48769
20140918, 070000, ltc_usd, 4.83061, 5.03, 4.75, 832590.3881
20140918, 080000, ltc_usd, 4.8, 5.03, 4.75, 848249.9899
20140918, 090000, ltc_usd, 4.86, 5.03, 4.75, 874293.48141
20140918, 100000, ltc_usd, 4.65, 5.03, 4.6, 1036871.88424
20140918, 110000, ltc_usd, 4.66038, 5.03, 4.51234, 1126201.42837
20140918, 120000, ltc_usd, 4.62344, 5.03, 4.51234, 1020130.70763
20140918, 130000, ltc_usd, 4.451, 5.03, 4.39123, 1388438.19487
20140918, 140000, ltc_usd, 4.47776, 5.03, 4.39123, 1423468.52462
20140918, 150000, ltc_usd, 4.58334, 5.03, 4.39123, 1636692.00646
20140918, 160000, ltc_usd, 4.629, 5.03, 4.39123, 1630641.2707
20140918, 170000, ltc_usd, 4.61, 4.985, 4.39123, 1596182.68061
20140918, 180000, ltc_usd, 4.56994, 4.973, 4.39123, 1589769.7688
20140918, 190000, ltc_usd, 4.614, 4.973, 4.39123, 1574755.11773
20140918, 200000, ltc_usd, 4.58919, 4.973, 4.39123, 1556115.30627
20140918, 210000, ltc_usd, 4.68122, 4.973, 4.39123, 1564299.01886
20140918, 220000, ltc_usd, 4.682, 4.973, 4.39123, 1572937.59854
20140918, 230000, ltc_usd, 4.56842, 4.973, 4.39123, 1538199.74783
20140919, 000000, ltc_usd, 4.52304, 4.973, 4.39123, 1533527.05045
20140919, 010000, ltc_usd, 4.39123, 4.973, 4.39123, 1612384.09409
20140919, 020000, ltc_usd, 4.251, 4.973, 4.15181, 1782499.84558
20140919, 030000, ltc_usd, 4.31301, 4.973, 4.12256, 1908241.0763
20140919, 040000, ltc_usd, 4.138, 4.94151, 4.021, 1982578.67344
20140919, 050000, ltc_usd, 4.2258, 4.94151, 4.021, 2054993.23659
20140919, 060000, ltc_usd, 4.20352, 4.94151, 4.021, 2078919.66105
20140919, 070000, ltc_usd, 4.31, 4.94151, 4.021, 2041791.41328
20140919, 080000, ltc_usd, 4.349, 4.94151, 4.021, 2061210.43354
20140919, 090000, ltc_usd, 4.37, 4.94151, 4.021, 2043244.27345
20140919, 100000, ltc_usd, 4.32985, 4.94151, 4.021, 1864044.43776
20140919, 110000, ltc_usd, 4.34, 4.94151, 4.021, 1735984.76221
20140919, 120000, ltc_usd, 4.32, 4.94151, 4.021, 1707490.80584
20140919, 130000, ltc_usd, 4.24169, 4.94151, 4.021, 1312730.00521
20140919, 140000, ltc_usd, 4.22154, 4.94151, 4.021, 1274626.72012
20140919, 150000, ltc_usd, 4.28997, 4.73685, 4.021, 1059074.1143
20140919, 160000, ltc_usd, 4.26572, 4.73685, 4.021, 1036929.71993
20140919, 170000, ltc_usd, 4.23176, 4.73685, 4.021, 1030621.28178
20140919, 180000, ltc_usd, 4.2497, 4.73685, 4.021, 1035027.2577
20140919, 190000, ltc_usd, 4.22, 4.73685, 4.021, 1057323.20488
20140919, 200000, ltc_usd, 4.39998, 4.73685, 4.021, 1116943.44823
20140919, 210000, ltc_usd, 4.44996, 4.73685, 4.021, 1148429.26717
20140919, 220000, ltc_usd, 4.424, 4.69, 4.021, 1247800.24842
20140919, 230000, ltc_usd, 4.42, 4.59899, 4.021, 1249016.2234
20140920, 000000, ltc_usd, 4.449, 4.59899, 4.021, 1243558.59149
20140920, 010000, ltc_usd, 4.53, 4.59899, 4.021, 1177980.40798
20140920, 020000, ltc_usd, 4.4295, 4.59899, 4.021, 1023290.01389
20140920, 030000, ltc_usd, 4.44372, 4.59899, 4.021, 886877.5108
20140920, 040000, ltc_usd, 4.48, 4.59899, 4.0499, 834929.33312
20140920, 050000, ltc_usd, 4.44001, 4.59899, 4.11702, 774419.16404
20140920, 060000, ltc_usd, 4.43384, 4.59899, 4.18, 725873.10602
20140920, 070000, ltc_usd, 4.4024, 4.59899, 4.18, 684854.76501
20140920, 080000, ltc_usd, 4.4105, 4.59899, 4.18, 673870.80434
20140920, 090000, ltc_usd, 4.39477, 4.59899, 4.18, 746123.70291
20140920, 100000, ltc_usd, 4.415, 4.59899, 4.18, 751237.5582
20140920, 110000, ltc_usd, 4.2507, 4.59899, 4.18, 753800.67495
20140920, 120000, ltc_usd, 4.13391, 4.59899, 4.05, 886534.56305
20140920, 130000, ltc_usd, 4.11155, 4.59899, 4.05, 995620.02585
20140920, 140000, ltc_usd, 4.16699, 4.59899, 4.05, 1047112.73772
20140920, 150000, ltc_usd, 4.25842, 4.59899, 4.05, 1116410.85997
20140920, 160000, ltc_usd, 4.26909, 4.59899, 4.05, 1493734.89445
20140920, 170000, ltc_usd, 4.18102, 4.59899, 4.05, 1704145.08615
20140920, 180000, ltc_usd, 4.17211, 4.59899, 4.05, 1738291.02142
20140920, 190000, ltc_usd, 4.1, 4.59899, 4.05, 1785526.77928
20140920, 200000, ltc_usd, 4.14573, 4.59899, 4.05, 1744013.78617
20140920, 210000, ltc_usd, 4.15723, 4.59899, 4.05, 1698636.74759
20140920, 220000, ltc_usd, 4.03, 4.571, 4.015, 1671422.26846
20140920, 230000, ltc_usd, 3.98517, 4.571, 3.91, 1762169.19153
20140921, 000000, ltc_usd, 4.08, 4.571, 3.91, 1782794.0559
20140921, 010000, ltc_usd, 4.10599, 4.571, 3.91, 1786412.3576
20140921, 020000, ltc_usd, 4.14607, 4.571, 3.91, 1764074.86848
20140921, 030000, ltc_usd, 4.054, 4.571, 3.91, 1763231.56699
20140921, 040000, ltc_usd, 4.05401, 4.56695, 3.91, 1728747.86049
20140921, 050000, ltc_usd, 4.129, 4.5286, 3.91, 1721892.3291
20140921, 060000, ltc_usd, 4.15285, 4.5286, 3.91, 1737662.795
20140921, 070000, ltc_usd, 4.13293, 4.5286, 3.91, 1729298.52859
20140921, 080000, ltc_usd, 4.17989, 4.45999, 3.91, 1716723.1436
20140921, 090000, ltc_usd, 4.15969, 4.45999, 3.91, 1643719.12154
20140921, 100000, ltc_usd, 4.08325, 4.45999, 3.91, 1686202.92988
20140921, 110000, ltc_usd, 4.06339, 4.45999, 3.91, 1682658.01968
20140921, 120000, ltc_usd, 4.06741, 4.45999, 3.91, 1536996.87892
20140921, 130000, ltc_usd, 4.077, 4.45999, 3.91, 1424927.5543
20140921, 140000, ltc_usd, 4.061, 4.45999, 3.91, 1369247.1174
20140921, 150000, ltc_usd, 3.99957, 4.45999, 3.91, 1306560.50638
20140921, 160000, ltc_usd, 4.05317, 4.34904, 3.91, 937569.69946
20140921, 170000, ltc_usd, 4.128, 4.25967, 3.91, 733300.35844
20140921, 180000, ltc_usd, 4.10557, 4.25967, 3.91, 691516.47168
20140921, 190000, ltc_usd, 4.06549, 4.22, 3.91, 609646.45616
20140921, 200000, ltc_usd, 4.113, 4.22, 3.91, 600910.01991
20140921, 210000, ltc_usd, 4.16411, 4.2, 3.91, 626378.24664
20140921, 220000, ltc_usd, 4.13018, 4.2, 3.91, 544834.9831
20140921, 230000, ltc_usd, 4.2495, 4.36498, 3.95685, 605814.36263
20140922, 000000, ltc_usd, 4.25175, 4.36498, 3.95685, 628312.19748
20140922, 010000, ltc_usd, 4.205, 4.36498, 3.99, 613287.65474
20140922, 020000, ltc_usd, 4.2206, 4.36498, 3.99, 611925.86736
20140922, 030000, ltc_usd, 4.21, 4.36498, 3.99, 600872.47619
20140922, 040000, ltc_usd, 4.198, 4.36498, 3.99, 591108.69392
20140922, 050000, ltc_usd, 4.182, 4.36498, 3.99, 579625.57561
20140922, 060000, ltc_usd, 4.15, 4.36498, 3.99, 557649.64636
20140922, 070000, ltc_usd, 4.197, 4.36498, 3.99, 576968.91745
20140922, 080000, ltc_usd, 4.12895, 4.36498, 3.99, 590259.78612
20140922, 090000, ltc_usd, 4.13392, 4.36498, 3.99, 597690.41779
20140922, 100000, ltc_usd, 4.1096, 4.36498, 3.99, 544724.37891
20140922, 110000, ltc_usd, 4.14863, 4.36498, 3.99, 531313.35676
20140922, 120000, ltc_usd, 4.14746, 4.36498, 3.99, 532167.62344
20140922, 130000, ltc_usd, 4.11, 4.36498, 3.99, 556080.03952
20140922, 140000, ltc_usd, 4.13347, 4.36498, 3.99, 557940.66985
20140922, 150000, ltc_usd, 4.11979, 4.36498, 3.99, 543163.84148
20140922, 160000, ltc_usd, 4.13984, 4.36498, 4.0271, 532614.34181
20140922, 170000, ltc_usd, 4.11506, 4.36498, 4.0355, 527476.13244
20140922, 180000, ltc_usd, 4.133, 4.36498, 4.0355, 525161.2173
20140922, 190000, ltc_usd, 4.13, 4.36498, 4.0355, 522139.39598
20140922, 200000, ltc_usd, 4.109, 4.36498, 4.0785, 515895.78495
20140922, 210000, ltc_usd, 4.134, 4.36498, 4.0785, 487752.82137
20140922, 220000, ltc_usd, 4.141, 4.36498, 4.0785, 489727.43024
20140922, 230000, ltc_usd, 4.14124, 4.336, 4.0785, 322334.35318
20140923, 000000, ltc_usd, 4.13957, 4.29, 4.0785, 283516.91401
20140923, 010000, ltc_usd, 4.172, 4.24, 4.0785, 268812.49041
20140923, 020000, ltc_usd, 4.09997, 4.24, 4.0785, 280188.45721
20140923, 030000, ltc_usd, 4.084, 4.24, 4.071, 304056.52766
20140923, 040000, ltc_usd, 4.12, 4.21129, 4.07005, 302950.40886
20140923, 050000, ltc_usd, 4.14585, 4.21129, 4.07005, 290076.66684
20140923, 060000, ltc_usd, 4.14026, 4.2, 4.07005, 295905.68357
20140923, 070000, ltc_usd, 4.11657, 4.19, 4.07005, 289279.48284
20140923, 080000, ltc_usd, 4.13001, 4.18976, 4.07005, 265701.22844
20140923, 090000, ltc_usd, 4.16688, 4.18976, 4.07005, 268168.52381
20140923, 100000, ltc_usd, 4.13301, 4.18976, 4.07005, 266814.12928
20140923, 110000, ltc_usd, 4.31637, 4.32926, 4.07005, 325496.2453
20140923, 120000, ltc_usd, 4.62804, 4.79, 4.07005, 836009.29151
20140923, 130000, ltc_usd, 4.768, 4.82, 4.07005, 1095529.10718
20140923, 140000, ltc_usd, 4.85964, 4.892, 4.07005, 1176635.895
20140923, 150000, ltc_usd, 4.651, 4.8932, 4.07005, 1313442.67495
20140923, 160000, ltc_usd, 4.70726, 4.8932, 4.07005, 1370719.1183
20140923, 170000, ltc_usd, 4.68596, 4.8932, 4.07005, 1434303.09627
20140923, 180000, ltc_usd, 4.66, 4.8932, 4.07005, 1456435.71786
20140923, 190000, ltc_usd, 4.66998, 4.8932, 4.07005, 1471448.43567
20140923, 200000, ltc_usd, 4.6661, 4.8932, 4.07005, 1473850.02756
20140923, 210000, ltc_usd, 4.61, 4.8932, 4.07005, 1488388.0818
20140923, 220000, ltc_usd, 4.598, 4.8932, 4.07005, 1502851.77842
20140923, 230000, ltc_usd, 4.68, 4.8932, 4.07005, 1516571.56719
20140924, 000000, ltc_usd, 4.60596, 4.8932, 4.07005, 1524409.99286
20140924, 010000, ltc_usd, 4.577, 4.8932, 4.07005, 1548505.17262
20140924, 020000, ltc_usd, 4.57, 4.8932, 4.07005, 1550926.86426
20140924, 030000, ltc_usd, 4.57548, 4.8932, 4.07005, 1531009.35718
20140924, 040000, ltc_usd, 4.55, 4.8932, 4.11, 1577133.16024
20140924, 050000, ltc_usd, 4.62287, 4.8932, 4.11, 1628352.83565
20140924, 060000, ltc_usd, 4.59628, 4.8932, 4.11, 1636042.34077
20140924, 070000, ltc_usd, 4.672, 4.8932, 4.11, 1651784.11183
20140924, 080000, ltc_usd, 4.661, 4.8932, 4.115, 1660805.41155
20140924, 090000, ltc_usd, 4.65, 4.8932, 4.115, 1648248.68923
20140924, 100000, ltc_usd, 4.61791, 4.8932, 4.115, 1649805.49171
20140924, 110000, ltc_usd, 4.64308, 4.8932, 4.30114, 1586509.43355
20140924, 120000, ltc_usd, 4.57846, 4.8932, 4.51, 1137047.47674
20140924, 130000, ltc_usd, 4.5574, 4.8932, 4.51, 849498.6907
20140924, 140000, ltc_usd, 4.56326, 4.8932, 4.51, 773359.27661
20140924, 150000, ltc_usd, 4.55, 4.75731, 4.51, 641376.65168
20140924, 160000, ltc_usd, 4.5498, 4.75731, 4.51, 588418.5903
20140924, 170000, ltc_usd, 4.5619, 4.72363, 4.51, 527814.69769
20140924, 180000, ltc_usd, 4.5671, 4.72363, 4.51, 507474.32
20140924, 190000, ltc_usd, 4.4, 4.72363, 4.4, 564697.55894
20140924, 200000, ltc_usd, 4.388, 4.72, 4.335, 609160.71
20140924, 210000, ltc_usd, 4.39, 4.72, 4.335, 615565.35636
20140924, 220000, ltc_usd, 4.42, 4.72, 4.335, 612194.79766
20140924, 230000, ltc_usd, 4.411, 4.72, 4.335, 605313.39318
20140925, 000000, ltc_usd, 4.35069, 4.72, 4.32, 617229.76149
20140925, 010000, ltc_usd, 4.37, 4.72, 4.32, 602337.02292
20140925, 020000, ltc_usd, 4.3801, 4.72, 4.32, 588128.82058
20140925, 030000, ltc_usd, 4.3551, 4.72, 4.32, 578089.173
20140925, 040000, ltc_usd, 4.38, 4.72, 4.32, 531696.69045
20140925, 050000, ltc_usd, 4.37595, 4.72, 4.32, 480307.52277
20140925, 060000, ltc_usd, 4.395, 4.72, 4.32, 465717.32412
20140925, 070000, ltc_usd, 4.40714, 4.69598, 4.32, 439434.14047
20140925, 080000, ltc_usd, 4.45, 4.67536, 4.32, 444613.81649
20140925, 090000, ltc_usd, 4.432, 4.67536, 4.32, 443079.96108
20140925, 100000, ltc_usd, 4.4351, 4.67536, 4.32, 441434.2266
20140925, 110000, ltc_usd, 4.44, 4.65, 4.32, 440478.93488
20140925, 120000, ltc_usd, 4.43, 4.59994, 4.32, 374662.54708
20140925, 130000, ltc_usd, 4.41427, 4.59994, 4.32, 371549.88782
20140925, 140000, ltc_usd, 4.415, 4.58075, 4.32, 360424.88787
20140925, 150000, ltc_usd, 4.4265, 4.58, 4.32, 359838.95431
20140925, 160000, ltc_usd, 4.45987, 4.57838, 4.32, 367035.51214
20140925, 170000, ltc_usd, 4.41955, 4.5778, 4.32, 364497.54191
20140925, 180000, ltc_usd, 4.45, 4.57474, 4.32, 360734.57551
20140925, 190000, ltc_usd, 4.48, 4.51415, 4.32, 311719.61564
20140925, 200000, ltc_usd, 4.4645, 4.51415, 4.32, 262239.72035
20140925, 210000, ltc_usd, 4.47, 4.51415, 4.32, 242439.41332
20140925, 220000, ltc_usd, 4.479, 4.51415, 4.32, 236439.67489
20140925, 230000, ltc_usd, 4.478, 4.51415, 4.32, 230612.46347
20140926, 000000, ltc_usd, 4.38942, 4.51415, 4.33, 219345.53997
20140926, 010000, ltc_usd, 4.351, 4.51415, 4.341, 237987.77308
20140926, 020000, ltc_usd, 4.36, 4.51415, 4.33, 248317.27653
20140926, 030000, ltc_usd, 4.36, 4.51415, 4.33, 249211.26633
20140926, 040000, ltc_usd, 4.34291, 4.51415, 4.33, 253739.27518
20140926, 050000, ltc_usd, 4.319, 4.51415, 4.3, 302275.72058
20140926, 060000, ltc_usd, 4.342, 4.51415, 4.291, 316968.46393
20140926, 070000, ltc_usd, 4.31102, 4.51415, 4.291, 308387.906
20140926, 080000, ltc_usd, 4.32257, 4.51415, 4.291, 281857.99597
20140926, 090000, ltc_usd, 4.35415, 4.51415, 4.291, 282775.52454
20140926, 100000, ltc_usd, 4.35863, 4.51415, 4.291, 283644.35799
20140926, 110000, ltc_usd, 4.39001, 4.51415, 4.291, 301771.27225
20140926, 120000, ltc_usd, 4.393, 4.51415, 4.291, 313003.14926
20140926, 130000, ltc_usd, 4.37956, 4.51415, 4.291, 317668.21829
20140926, 140000, ltc_usd, 4.36755, 4.51415, 4.291, 318896.9654
20140926, 150000, ltc_usd, 4.38, 4.51415, 4.291, 312783.70632
20140926, 160000, ltc_usd, 4.38, 4.51415, 4.291, 300572.03553
20140926, 170000, ltc_usd, 4.36997, 4.51415, 4.291, 296984.50022
20140926, 180000, ltc_usd, 4.336, 4.51415, 4.291, 299602.23499
20140926, 190000, ltc_usd, 4.33868, 4.5, 4.291, 285546.71391
20140926, 200000, ltc_usd, 4.35527, 4.5, 4.291, 286230.07352
20140926, 210000, ltc_usd, 4.38201, 4.49607, 4.291, 282372.90789
20140926, 220000, ltc_usd, 4.38242, 4.48385, 4.291, 275895.42512
20140926, 230000, ltc_usd, 4.38292, 4.48, 4.291, 274996.89317
20140927, 000000, ltc_usd, 4.3999, 4.479, 4.291, 254570.63424
20140927, 010000, ltc_usd, 4.39, 4.479, 4.291, 228430.33535
20140927, 020000, ltc_usd, 4.4063, 4.479, 4.291, 199100.90891
20140927, 030000, ltc_usd, 4.372, 4.479, 4.291, 192672.43844
20140927, 040000, ltc_usd, 4.39, 4.479, 4.291, 183946.74849
20140927, 050000, ltc_usd, 4.37786, 4.479, 4.291, 129115.66919
20140927, 060000, ltc_usd, 4.3969, 4.479, 4.31, 110131.40566
20140927, 070000, ltc_usd, 4.3969, 4.479, 4.31, 104423.60193
20140927, 080000, ltc_usd, 4.3989, 4.479, 4.31826, 103823.11402
20140927, 090000, ltc_usd, 4.31948, 4.479, 4.315, 110777.94324
20140927, 100000, ltc_usd, 4.35455, 4.479, 4.315, 127533.46265
20140927, 110000, ltc_usd, 4.3299, 4.4267, 4.3, 114436.6791
20140927, 120000, ltc_usd, 4.344, 4.4267, 4.3, 104536.27006
20140927, 130000, ltc_usd, 4.321, 4.4267, 4.3, 99704.21928
20140927, 140000, ltc_usd, 4.33525, 4.4267, 4.3, 97932.02232
20140927, 150000, ltc_usd, 4.31661, 4.4267, 4.3, 92609.95344
20140927, 160000, ltc_usd, 4.34, 4.4267, 4.3, 92009.21701
20140927, 170000, ltc_usd, 4.33797, 4.4267, 4.3, 93399.43674
20140927, 180000, ltc_usd, 4.34983, 4.4267, 4.3, 94519.80201
20140927, 190000, ltc_usd, 4.35006, 4.4267, 4.3, 85663.63183
20140927, 200000, ltc_usd, 4.37595, 4.4267, 4.3, 92184.07585
20140927, 210000, ltc_usd, 4.36724, 4.4267, 4.3, 91688.91463
20140927, 220000, ltc_usd, 4.36724, 4.41, 4.3, 90272.10684
20140927, 230000, ltc_usd, 4.38799, 4.41, 4.3, 92047.25026
20140928, 000000, ltc_usd, 4.33756, 4.4063, 4.3, 97234.20615
20140928, 010000, ltc_usd, 4.338, 4.4063, 4.3, 92523.54441
20140928, 020000, ltc_usd, 4.355, 4.4, 4.3, 92030.27622
20140928, 030000, ltc_usd, 4.32, 4.4, 4.3, 93825.44716
20140928, 040000, ltc_usd, 4.32329, 4.399, 4.3, 89980.63561
20140928, 050000, ltc_usd, 4.323, 4.399, 4.3, 90152.22945
20140928, 060000, ltc_usd, 4.288, 4.399, 4.28118, 113288.69845
20140928, 070000, ltc_usd, 4.29, 4.399, 4.25, 130091.06659
20140928, 080000, ltc_usd, 4.24, 4.3984, 4.203, 148935.60117
20140928, 090000, ltc_usd, 4.181, 4.38799, 4.14677, 200329.67191
20140928, 100000, ltc_usd, 4.19, 4.38799, 4.14677, 193461.78813
20140928, 110000, ltc_usd, 4.145, 4.38799, 4.1, 203131.67582
20140928, 120000, ltc_usd, 4.1355, 4.38799, 4.1, 210473.7021
20140928, 130000, ltc_usd, 4.1631, 4.38799, 4.1, 219438.32732
20140928, 140000, ltc_usd, 4.1955, 4.38799, 4.1, 220656.16339
20140928, 150000, ltc_usd, 4.121, 4.38799, 4.09503, 247067.63722
20140928, 160000, ltc_usd, 4.15497, 4.38799, 4.09503, 256141.33225
20140928, 170000, ltc_usd, 4.18905, 4.38799, 4.09503, 255318.3792
20140928, 180000, ltc_usd, 4.1477, 4.38799, 4.09503, 256851.83145
20140928, 190000, ltc_usd, 4.23181, 4.38799, 4.09503, 303941.33583
20140928, 200000, ltc_usd, 4.22893, 4.38799, 4.09503, 308914.8764
20140928, 210000, ltc_usd, 4.203, 4.38799, 4.09503, 317082.2221
20140928, 220000, ltc_usd, 4.20301, 4.38799, 4.09503, 318182.88476
20140928, 230000, ltc_usd, 4.1897, 4.376, 4.09503, 315705.38405
20140929, 000000, ltc_usd, 4.15199, 4.35991, 4.09503, 328585.7112
20140929, 010000, ltc_usd, 4.15988, 4.355, 4.09503, 361520.94156
20140929, 020000, ltc_usd, 4.15732, 4.34, 4.09503, 390998.93929
20140929, 030000, ltc_usd, 4.172, 4.34, 4.09503, 403063.15286
20140929, 040000, ltc_usd, 4.189, 4.34, 4.09503, 411604.12387
20140929, 050000, ltc_usd, 4.17997, 4.33749, 4.09503, 411444.7858
20140929, 060000, ltc_usd, 4.2, 4.31395, 4.09503, 402263.52448
20140929, 070000, ltc_usd, 4.2138, 4.2995, 4.09503, 394755.38405
20140929, 080000, ltc_usd, 4.19913, 4.2995, 4.09503, 384136.51927
20140929, 090000, ltc_usd, 4.225, 4.2995, 4.09503, 326171.92212
20140929, 100000, ltc_usd, 4.255, 4.2995, 4.09503, 371153.35825
20140929, 110000, ltc_usd, 4.226, 4.2995, 4.09503, 378513.80845
20140929, 120000, ltc_usd, 4.20475, 4.2995, 4.09503, 373808.69259
20140929, 130000, ltc_usd, 4.21888, 4.2995, 4.09503, 366080.15962
20140929, 140000, ltc_usd, 4.195, 4.2995, 4.09503, 370421.1132
20140929, 150000, ltc_usd, 4.19354, 4.2995, 4.1, 357249.02286
20140929, 160000, 4.1705, 4.2285, 4.17, 844.2066974
20140929, 170000, 4.1866, 4.1866, 4.17, 541.5978031
20140929, 180000, 4.183, 4.1999, 4.171, 454.77741348
20140929, 190000, 4.17816, 4.20501, 4.1705, 476.245531
20140929, 210000, 4.20818, 4.21304, 4.18, 624.4079632
20140929, 220000, 4.23241, 4.25033, 4.18787, 1953.41372059
20140929, 230000, 4.23, 4.275, 4.22, 2286.3612582
20140930, 000000, 4.213, 4.24811, 4.213, 413.1957876
20140930, 010000, 4.23224, 4.239, 4.213, 2086.44933955
20140930, 020000, 4.2136, 4.25527, 4.2136, 347.95864411
20140930, 030000, 4.23345, 4.2655, 4.22, 1006.49351868
