DATE, TIME, LAST, HIGH, LOW, VOLUME, before Sept 29 2014: 24 hour high low volume and after: high low total value of trades in the last interval - AS IS
20150817, 040000, 254.117, 255.492, 254.117, 0
20150817, 050000, 255.296, 255.296, 253.864, 0
20150817, 060000, 256.251, 256.251, 254.188, 0
20150817, 070000, 256.329, 256.9, 256.251, 0
20150817, 080000, 256.5, 257, 256.251, 0
20150817, 090000, 257, 257.243, 256.284, 0
20150817, 100000, 257.01, 257.01, 256.027, 0
20150817, 110000, 256.413, 257.01, 256.413, 0
20150817, 120000, 255.463, 256.741, 255.463, 0
20150817, 130000, 255.02, 255.484, 255.02, 0
20150817, 140000, 255.102, 255.983, 255.02, 0
20150817, 150000, 254.8, 255.102, 254.326, 0
20150817, 160000, 255.415, 255.415, 254.577, 0
20150817, 170000, 254.841, 255.415, 254.841, 0
20150817, 180000, 253.89, 255.299, 253.89, 24.29833271
20150817, 190000, 255.184, 255.193, 253.809, 0
20150817, 200000, 254.3, 255.184, 254.2, 0
20150817, 210000, 253.99, 254.3, 253.753, 0
20150817, 220000, 253.5, 254, 253.5, 0
20150817, 230000, 254.501, 254.501, 253.5, 0
20150818, 000000, 253.928, 254.501, 253.928, 0
20150818, 010000, 253.929, 253.989, 253.352, 0
20150818, 020000, 253.1, 254.039, 253, 0
20150818, 030000, 253.518, 253.518, 253.1, 0
20150818, 040000, 252.508, 253.518, 252, 0
20150818, 050000, 248.583, 252.508, 248.583, 0
20150818, 060000, 249.615, 249.615, 248.583, 0
20150818, 070000, 248.994, 250, 248.018, 0
20150818, 080000, 248.507, 248.994, 248.14, 0
20150818, 090000, 248.048, 249, 248.048, 0
20150818, 100000, 250.489, 250.489, 248.048, 0
20150818, 110000, 246.292, 250.489, 245.402, 0
20150818, 120000, 245.013, 246.292, 241.87, 0
20150818, 130000, 246.563, 246.563, 245.003, 0
20150818, 140000, 245.131, 246.563, 244.998, 0
20150818, 150000, 228.227, 245.131, 228.227, 0
20150818, 160000, 228.5, 230.4, 225.032, 0
20150818, 170000, 230.902, 230.902, 226.933, 0
20150818, 180000, 228.805, 230.902, 227.712, 0
20150818, 190000, 225, 229.469, 225, 0
20150818, 200000, 229.5, 229.5, 225, 0
20150818, 210000, 228.62, 229.5, 228.62, 0
20150818, 220000, 229.51, 229.51, 228.62, 0
20150819, 000000, 230.641, 232.207, 230.641, 0
20150819, 010000, 227, 230.641, 227, 0
20150819, 020000, 223.421, 227, 223.421, 0
20150819, 030000, 226.1, 226.1, 223.421, 0
20150819, 040000, 227.409, 227.409, 226.1, 0
20150819, 050000, 225.233, 227.409, 225, 0
20150819, 060000, 224.896, 225.233, 224.684, 0
20150819, 070000, 228.483, 228.483, 224.896, 0
20150819, 080000, 225.72, 228.483, 225.72, 0
20150819, 090000, 226.395, 226.988, 225.72, 0
20150819, 100000, 228.042, 228.042, 226.395, 0
20150819, 110000, 225.642, 228.042, 225.642, 0
20150819, 120000, 219.006, 225.642, 219.006, 0
20150819, 130000, 211.4, 219.006, 211.4, 0
20150819, 140000, 216.35, 216.35, 211.4, 0
20150819, 150000, 218.177, 219.5, 216.35, 0
20150819, 160000, 223.99, 223.99, 218.177, 0
20150819, 170000, 221.766, 224.854, 221.766, 0
20150819, 180000, 223.307, 223.307, 221.766, 0
20150819, 190000, 226.786, 226.786, 223.307, 0
20150819, 200000, 228.314, 228.314, 226.786, 0
20150819, 210000, 227.89, 228.314, 227.303, 0
20150819, 220000, 228.977, 229.012, 227.354, 0
20150819, 230000, 227.92, 228.977, 227.361, 0
20150820, 000000, 229, 229, 227.92, 0
20150820, 010000, 228.59, 229, 228.01, 0
20150820, 020000, 233.3, 233.3, 228.418, 0
20150820, 030000, 232.612, 233.799, 230.156, 0
20150820, 040000, 234.499, 234.499, 232.612, 0
20150820, 050000, 231.932, 234.499, 231.932, 0
20150820, 060000, 231.04, 231.99, 231, 0
20150820, 070000, 228.9, 231.058, 228.9, 0
20150820, 080000, 230.429, 230.429, 228.9, 0
20150820, 090000, 230.691, 230.691, 229.499, 0
20150820, 100000, 230.888, 230.888, 229.499, 0
20150820, 110000, 230.956, 231.198, 230.63, 0
20150820, 120000, 231.917, 231.917, 230.36, 0
20150820, 130000, 231.94, 231.94, 230.929, 0
20150820, 140000, 231.119, 231.94, 231.119, 0
20150820, 150000, 230.727, 231.883, 230.72, 0
20150820, 160000, 231.037, 231.037, 229.708, 0
20150820, 170000, 229.357, 231.037, 229.357, 0
20150820, 180000, 228.816, 229.357, 228.807, 0
20150820, 190000, 229.834, 229.842, 228.66, 0
20150820, 200000, 230.621, 230.621, 229.664, 0
20150820, 210000, 231.15, 231.15, 230.621, 0
20150820, 220000, 231.001, 232, 230.811, 0
20150820, 230000, 232.87, 232.87, 231.001, 0
20150821, 000000, 232.978, 232.996, 232.595, 0
20150821, 010000, 231.851, 232.978, 231.851, 0
20150821, 020000, 231.699, 232, 231.699, 0
20150821, 030000, 230.838, 231.699, 230.838, 0
20150821, 040000, 228.362, 230.91, 228.362, 0
20150821, 050000, 228.404, 228.404, 225.69, 0
20150821, 060000, 228.322, 228.8, 227.3, 0
20150821, 070000, 227.658, 229.614, 227.658, 0
20150821, 080000, 228.191, 228.238, 227.2, 0
20150821, 090000, 227.52, 228.191, 226.51, 0
20150821, 100000, 227.142, 227.52, 226.717, 0
20150821, 110000, 227.001, 227.799, 227.001, 0
20150821, 120000, 228.518, 228.518, 227.001, 0
20150821, 130000, 228, 228.518, 227.694, 0
20150821, 140000, 228, 228, 227.501, 0
20150821, 150000, 227.491, 228.1, 227.462, 0
20150821, 160000, 228.573, 228.573, 227.491, 0
20150821, 170000, 229.515, 229.515, 228.573, 0
20150821, 180000, 228.746, 229.913, 228.746, 0
20150821, 190000, 229.115, 229.14, 228.631, 0
20150821, 200000, 229.322, 229.322, 228, 0
20150821, 210000, 227.24, 229.322, 227.08, 0
20150821, 220000, 228.91, 228.91, 227.24, 0
20150821, 230000, 228.114, 228.91, 228.053, 0
20150822, 000000, 227.501, 228.208, 227.501, 0
20150822, 010000, 227.6, 228.337, 227.23, 0
20150822, 020000, 229.081, 229.081, 227.6, 0
20150822, 030000, 224, 229.081, 224, 0
20150822, 040000, 224.5, 224.99, 223.298, 0
20150822, 050000, 225.582, 225.592, 224.445, 0
20150822, 060000, 225.038, 226.359, 224.999, 0
20150822, 070000, 224.48, 225.055, 224.48, 0
20150822, 080000, 223.842, 224.48, 223.833, 0
20150822, 090000, 221.44, 223.842, 221.44, 0
20150822, 100000, 220.239, 221.573, 219.094, 0
20150822, 110000, 220.789, 220.789, 220.239, 0
20150822, 120000, 223.472, 223.596, 220.789, 0
20150822, 130000, 226.565, 227.243, 223.472, 0
20150822, 140000, 225.634, 226.565, 225.535, 0
20150822, 150000, 225.447, 225.634, 224.407, 0
20150822, 160000, 225.217, 225.933, 224.536, 0
20150822, 170000, 224.5, 225.217, 224.5, 0
20150822, 180000, 226.262, 226.4, 224.5, 0
20150822, 190000, 225.3, 226.375, 225.3, 0
20150822, 200000, 226.353, 226.353, 225.3, 0
20150822, 210000, 226.121, 226.581, 226.121, 0
20150822, 220000, 225.002, 226.121, 225.002, 0
20150822, 230000, 225.089, 225.998, 224.99, 0
20150823, 000000, 226.328, 226.328, 224.95, 0
20150823, 010000, 224.3, 226.328, 224.3, 0
20150823, 020000, 224.5, 224.5, 222.268, 0
20150823, 030000, 225.381, 225.4, 224.5, 0
20150823, 040000, 224.5, 226.236, 224.5, 0
20150823, 050000, 225.267, 225.5, 224.5, 0
20150823, 060000, 224.002, 225.267, 223.159, 0
20150823, 070000, 223.775, 224.121, 223.775, 0
20150823, 080000, 221.384, 223.775, 221.384, 0
20150823, 090000, 221.73, 221.897, 220.945, 0
20150823, 100000, 220.987, 222.196, 220.683, 0
20150823, 110000, 221.703, 222.728, 220.987, 0
20150823, 120000, 221.384, 222.111, 221.169, 0
20150823, 130000, 222, 222.11, 221.384, 0
20150823, 140000, 222.047, 222.128, 221.866, 0
20150823, 150000, 222.482, 222.482, 221.761, 0
20150823, 170000, 221.311, 222.061, 221.291, 0
20150823, 180000, 222, 222.045, 221.311, 0
20150823, 190000, 222.663, 223.23, 222, 0
20150823, 200000, 222.5, 223.799, 222.5, 0
20150823, 210000, 220.065, 222.5, 219.004, 0
20150823, 220000, 216.206, 220.396, 216.206, 0
20150823, 230000, 217.7, 218.009, 216.206, 0
20150824, 000000, 218.884, 218.884, 217.226, 0
20150824, 010000, 218.5, 218.918, 218, 0
20150824, 020000, 220, 220.4, 217.982, 0
20150824, 030000, 219.916, 220.552, 219.111, 0
20150824, 040000, 215.99, 219.916, 214.585, 0
20150824, 050000, 218.192, 218.192, 215.711, 0
20150824, 060000, 217.01, 219.589, 217, 0
20150824, 070000, 212.858, 217.01, 212.858, 0
20150824, 080000, 211.66, 213, 211.66, 0
20150824, 090000, 203.81, 211.66, 202, 0
20150824, 100000, 208.294, 208.445, 203.81, 0
20150824, 110000, 212, 213.416, 208.294, 0
20150824, 120000, 208.52, 212, 208.52, 0
20150824, 130000, 201.52, 208.52, 201.52, 0
20150824, 140000, 204.043, 204.043, 201.52, 0
20150824, 150000, 202.103, 204.043, 201.88, 0
20150824, 160000, 198, 202.502, 196, 0
20150824, 170000, 201.971, 201.971, 198, 0
20150824, 180000, 203.824, 203.824, 201.971, 0
20150824, 190000, 198.723, 203.824, 198.723, 0
20150824, 200000, 204.232, 204.232, 197.765, 0
20150824, 210000, 205.003, 207.803, 204.232, 0
20150824, 220000, 205.152, 205.152, 202.599, 0
20150824, 230000, 209.79, 209.79, 205.152, 0
20150825, 000000, 211.012, 212.187, 209.79, 0
20150825, 010000, 212, 212, 209.193, 0
20150825, 020000, 210.854, 212, 209.709, 0
20150825, 030000, 210.577, 210.854, 208.593, 0
20150825, 040000, 209.317, 210.577, 208.762, 0
20150825, 050000, 212.56, 212.56, 209.317, 0
20150825, 060000, 216.698, 216.698, 212.56, 0
20150825, 070000, 222.63, 222.63, 216.698, 0
20150825, 080000, 219.002, 222.63, 219.002, 0
20150825, 090000, 220.685, 222.086, 219.002, 0
20150825, 100000, 217, 220.685, 215.235, 0
20150825, 110000, 219.63, 219.97, 217, 0
20150825, 120000, 218.6, 222.075, 217.487, 0
20150825, 130000, 218.292, 219.988, 218.292, 0
20150825, 140000, 217, 218.508, 217, 0
20150825, 150000, 218.603, 218.603, 217, 0
20150825, 160000, 222.709, 222.709, 218.603, 0
20150825, 170000, 222.862, 223.144, 220.785, 0
20150825, 180000, 223.404, 223.404, 222.146, 0
20150825, 190000, 218.83, 223.404, 218.83, 0
20150825, 200000, 220.185, 220.6, 218.747, 0
20150825, 210000, 220, 220.185, 219.599, 0
20150825, 220000, 220.248, 220.677, 218.881, 0
20150825, 230000, 220.74, 220.74, 219.395, 0
20150826, 000000, 220.89, 224.699, 220.74, 0
20150826, 010000, 220.327, 220.89, 220.313, 0
20150826, 020000, 221.978, 221.978, 220.327, 0
20150826, 030000, 223.721, 223.721, 221.946, 0
20150826, 040000, 226.676, 226.676, 223.721, 0
20150826, 050000, 226.691, 226.691, 224.484, 0
20150826, 060000, 225.014, 227.339, 225.014, 0
20150826, 070000, 223.771, 225.844, 223.771, 0
20150826, 080000, 225.995, 225.995, 223.771, 0
20150826, 090000, 225.898, 226.989, 225.585, 0
20150826, 100000, 225.5, 226, 225.383, 0
20150826, 110000, 223.571, 225.567, 223.571, 0
20150826, 120000, 224.033, 224.781, 223.434, 0
20150826, 130000, 222.24, 224.033, 222.24, 0
20150826, 140000, 221.676, 222.368, 221.676, 0
20150826, 150000, 222.949, 223.573, 221.676, 0
20150826, 160000, 224.4, 224.4, 222.949, 0
20150826, 170000, 223.213, 225.247, 223.213, 0
20150826, 180000, 222.525, 223.213, 222.143, 0
20150826, 190000, 223.406, 224, 222.509, 0
20150826, 200000, 222.937, 223.406, 222.937, 0
20150826, 210000, 224.008, 224.008, 222.937, 0
20150826, 220000, 222.937, 224.446, 222.49, 0
20150826, 230000, 223, 223, 222.313, 0
20150827, 000000, 223.473, 223.473, 222.5, 0
20150827, 010000, 223.24, 223.473, 223, 0
20150827, 020000, 223.235, 223.44, 223, 0
20150827, 030000, 223.607, 223.607, 222.8, 0
20150827, 040000, 222.975, 223.98, 222.526, 0
20150827, 050000, 223.999, 223.999, 222.975, 0
20150827, 060000, 223.863, 224.734, 223.863, 0
20150827, 070000, 223.707, 224, 223.707, 0
20150827, 080000, 224.251, 224.279, 223.707, 0
20150827, 090000, 224.283, 224.355, 223.993, 0
20150827, 100000, 224.649, 224.649, 224.007, 0
20150827, 110000, 222.874, 224.649, 222.303, 0
20150827, 120000, 223.283, 223.656, 222.874, 0
20150827, 130000, 222.603, 223.9, 222.603, 0
20150827, 140000, 220.184, 222.603, 220, 0
20150827, 150000, 219.33, 220.184, 218.352, 0
20150827, 160000, 218.65, 219.33, 218.4, 0
20150827, 170000, 217.116, 218.65, 216.783, 0
20150827, 190000, 222.17, 224.774, 220.967, 0
20150827, 200000, 221.488, 222.794, 221.488, 0
20150827, 210000, 221.853, 221.853, 220.59, 0
20150827, 220000, 223, 223, 221.853, 0
20150827, 230000, 224.4, 224.9, 223, 0
20150828, 000000, 224.703, 224.703, 224, 0
20150828, 010000, 223.26, 224.703, 223.26, 0
20150828, 020000, 223.898, 224, 223.148, 0
20150828, 030000, 222.65, 224, 222.65, 0
20150828, 040000, 224.011, 224.598, 222.65, 0
20150828, 050000, 224, 224.398, 223.721, 0
20150828, 060000, 224.87, 224.87, 223.935, 0
20150828, 070000, 226.5, 227.438, 224.5, 0
20150828, 080000, 230, 230.202, 226.414, 0
20150828, 090000, 230.9, 230.9, 229.597, 0
20150828, 100000, 228.098, 230.9, 228.098, 0
20150828, 110000, 228.598, 228.7, 228.098, 0
20150828, 120000, 228.2, 228.598, 227.95, 0
20150828, 130000, 228.648, 228.774, 228, 0
20150828, 140000, 229.115, 229.115, 228.367, 0
20150828, 150000, 227.427, 229.115, 227.427, 0
20150828, 160000, 227.738, 227.738, 227, 0
20150828, 170000, 227.886, 228, 227.738, 0
20150828, 180000, 227.503, 228.568, 227.503, 0
20150828, 190000, 227.671, 228.942, 227.476, 0
20150828, 200000, 227.623, 228.147, 227, 0
20150828, 210000, 228.674, 229.152, 227.623, 0
20150828, 220000, 228.4, 229.006, 228.299, 0
20150828, 230000, 228.015, 228.964, 228.015, 0
20150829, 000000, 227.719, 228.015, 227.1, 0
20150829, 010000, 226.512, 228.385, 226.512, 0
20150829, 020000, 226.732, 226.988, 226.5, 0
20150829, 030000, 227.22, 227.22, 226.732, 0
20150829, 040000, 225.958, 227.22, 225.958, 0
20150829, 050000, 226.284, 226.38, 225.958, 0
20150829, 060000, 226.15, 227, 225.902, 0
20150829, 070000, 225.906, 226.5, 225.698, 0
20150829, 080000, 225.905, 225.907, 225.451, 0
20150829, 090000, 225.439, 225.905, 225.439, 0
20150829, 100000, 224.943, 225.783, 224.943, 0
20150829, 110000, 224.3, 225.783, 224.3, 0
20150829, 120000, 225.24, 225.24, 224.3, 0
20150829, 130000, 224.86, 225.856, 224.793, 0
20150829, 140000, 225.072, 225.114, 224.53, 0
20150829, 150000, 226.5, 226.573, 224.272, 0
20150829, 160000, 226.788, 226.82, 226.16, 0
20150829, 170000, 226.999, 226.999, 226.756, 0
20150829, 180000, 227.554, 227.554, 226.999, 0
20150829, 190000, 227.3, 228.117, 227.3, 0
20150829, 200000, 226.9, 227.3, 226.9, 0
20150829, 210000, 226.646, 226.9, 225.894, 0
20150829, 220000, 227.5, 227.979, 226.646, 0
20150829, 230000, 226.583, 228, 226.001, 0
20150830, 000000, 225.77, 226.666, 225.77, 0
20150830, 010000, 225.001, 226, 225.001, 0
20150830, 020000, 225.499, 225.499, 224.728, 0
20150830, 030000, 226, 226, 224.884, 0
20150830, 040000, 224.884, 226, 224.88, 0
20150830, 050000, 224.554, 225.682, 224.554, 0
20150830, 060000, 224.893, 224.946, 224.357, 0
20150830, 070000, 224.416, 224.942, 224.416, 0
20150830, 080000, 223.752, 224.416, 223, 0
20150830, 090000, 225.211, 225.211, 223, 0
20150830, 100000, 224.071, 225.211, 224.071, 0
20150830, 110000, 224.224, 224.403, 224.034, 0
20150830, 120000, 224.759, 224.759, 223.822, 0
20150830, 130000, 224.739, 224.759, 223.822, 0
20150830, 140000, 224.44, 224.739, 223.774, 0
20150830, 150000, 224.55, 224.65, 224.316, 0
20150830, 160000, 224.212, 225, 224.212, 0
20150830, 180000, 224.295, 224.295, 223.774, 0
20150830, 190000, 225, 225, 224.267, 0
20150830, 200000, 225.365, 225.365, 224.629, 0
20150830, 210000, 225.497, 225.497, 225.365, 0
20150830, 220000, 225.047, 226.4, 225, 0
20150830, 230000, 224.652, 225.047, 224.143, 0
20150831, 000000, 222.972, 224.652, 222.972, 0
20150831, 010000, 224.099, 224.582, 222.972, 0
20150831, 020000, 224.948, 224.948, 224.099, 0
20150831, 030000, 226, 227, 224.627, 0
20150831, 040000, 226, 227.48, 226, 0
20150831, 050000, 225.99, 226, 225.479, 0
20150831, 060000, 225, 225.99, 224.999, 0
20150831, 070000, 226.252, 226.5, 224.998, 0
20150831, 080000, 226.451, 226.961, 226.252, 0
20150831, 090000, 228.526, 228.526, 226.268, 0
20150831, 100000, 228.369, 228.733, 228.217, 0
20150831, 110000, 228.485, 228.489, 228.165, 0
20150831, 120000, 227.574, 228.485, 227.574, 0
20150831, 130000, 227, 227.894, 227, 0
20150831, 140000, 227.173, 227.338, 226.5, 0
20150831, 150000, 227.897, 228.058, 227.173, 0
20150831, 160000, 229.007, 229.007, 227.897, 0
20150831, 170000, 228.9, 229.4, 228.775, 0
20150831, 180000, 227.897, 228.9, 227.273, 0
20150831, 190000, 227.501, 228.3, 227.501, 0
20150831, 200000, 226.87, 228.3, 226.87, 0
20150831, 210000, 226.428, 226.87, 226.428, 0
20150831, 220000, 227.305, 227.305, 226.419, 0
20150831, 230000, 224.6, 227.305, 224.6, 0
20150901, 000000, 225.538, 225.538, 224.6, 0
20150901, 010000, 223.824, 225.538, 223.824, 0
20150901, 020000, 223.487, 223.824, 222.999, 0
20150901, 030000, 224.951, 224.951, 223.487, 0
20150901, 040000, 224.341, 224.951, 224.115, 0
20150901, 050000, 225.633, 225.983, 224.341, 0
20150901, 060000, 224.85, 225.633, 224.672, 0
20150901, 070000, 225.12, 225.457, 224.85, 0
20150901, 080000, 224.395, 225.292, 223.849, 0
20150901, 090000, 224.471, 224.471, 224.079, 0
20150901, 100000, 225.11, 225.83, 224.471, 0
20150901, 110000, 225, 225.11, 224.5, 0
20150901, 120000, 224.83, 225, 224.497, 0
20150901, 130000, 224.116, 224.83, 224.116, 0
20150901, 140000, 223.862, 224.135, 223.862, 0
20150901, 150000, 223.784, 224.033, 223.565, 0
20150901, 160000, 223.709, 223.893, 223.642, 0
20150901, 170000, 222.669, 224.5, 222.669, 0
20150901, 180000, 222.3, 223.1, 222.3, 0
20150901, 190000, 223.7, 223.7, 222.3, 0
20150901, 200000, 222.072, 224, 222.072, 0
20150901, 210000, 223.8, 224.261, 222.072, 0
20150901, 220000, 223.4, 223.943, 223.4, 0
20150901, 230000, 224.2, 224.2, 223.4, 0
20150902, 000000, 223.288, 224.211, 223.288, 0
20150902, 010000, 223.77, 224.038, 223, 0
20150902, 020000, 223, 223.77, 223, 0
20150902, 030000, 224.195, 224.195, 222.912, 0
20150902, 040000, 224.43, 224.43, 223.866, 0
20150902, 050000, 224.744, 224.744, 223.746, 0
20150902, 060000, 225.489, 225.489, 224.385, 0
20150902, 070000, 226.083, 226.083, 225.267, 0
20150902, 080000, 226.5, 226.5, 226.083, 0
20150902, 090000, 225.999, 226.5, 225.796, 0
20150902, 100000, 225.372, 225.999, 225.211, 0
20150902, 110000, 226.533, 226.533, 225, 0
20150902, 120000, 226, 226.533, 225.469, 0
20150902, 130000, 225.884, 226, 224.845, 0
20150902, 140000, 225.998, 225.998, 225.39, 0
20150902, 150000, 225.996, 225.999, 225.99, 0
20150902, 160000, 225.085, 225.996, 225.085, 0
20150902, 170000, 225.313, 225.313, 225.085, 0
20150902, 180000, 224.99, 225.313, 224.848, 0
20150902, 190000, 224.878, 224.99, 224.683, 0
20150902, 200000, 224.8, 225.312, 224.8, 0
20150902, 210000, 223.027, 224.877, 223.027, 0
20150902, 220000, 223.755, 224.147, 223.027, 0
20150902, 230000, 223.22, 223.993, 223.22, 0
20150903, 000000, 223.725, 223.725, 223.22, 0
20150903, 010000, 223.831, 224.754, 223.725, 0
20150903, 020000, 224.227, 224.796, 223, 0
20150903, 030000, 223.454, 224.3, 223.454, 0
20150903, 040000, 224.05, 224.05, 223.2, 0
20150903, 050000, 224.5, 224.788, 224.007, 0
20150903, 060000, 224.923, 224.923, 224.2, 0
20150903, 070000, 224.923, 224.923, 223.803, 0
20150903, 080000, 224.685, 224.923, 223.967, 0
20150903, 090000, 222.744, 224.685, 222.744, 0
20150903, 100000, 224.389, 224.389, 222.6, 0
20150903, 110000, 224.09, 224.727, 224.001, 0
20150903, 120000, 223.841, 224.25, 223.841, 0
20150903, 130000, 222.748, 224.294, 222.748, 0
20150903, 140000, 223.8, 224.086, 222.748, 0
20150903, 150000, 224.9, 224.9, 223.8, 0
20150903, 160000, 224.89, 224.921, 223.816, 0
20150903, 170000, 224.631, 224.923, 224.631, 0
20150903, 180000, 224.923, 224.923, 224.631, 0
20150903, 190000, 224.373, 224.923, 224.257, 0
20150903, 200000, 225, 225, 224.373, 0
20150903, 210000, 225.229, 225.533, 224.919, 0
20150903, 230000, 223.78, 226.395, 223.78, 0
20150904, 000000, 224.688, 224.99, 223.78, 0
20150904, 010000, 225.555, 225.555, 224.103, 0
20150904, 020000, 225.771, 225.771, 225.555, 0
20150904, 030000, 225.558, 225.994, 225.558, 0
20150904, 040000, 224.718, 225.558, 224.718, 0
20150904, 050000, 225.381, 225.426, 224.718, 0
20150904, 060000, 225.5, 225.5, 225.151, 0
20150904, 070000, 226, 226, 225.5, 0
20150904, 080000, 226.2, 226.2, 225.829, 0
20150904, 090000, 226.5, 226.5, 225.923, 0
20150904, 100000, 226, 226.7, 226, 0
20150904, 110000, 226.841, 226.841, 226, 0
20150904, 120000, 226.397, 226.841, 225.798, 0
20150904, 130000, 226.215, 226.67, 226.148, 0
20150904, 140000, 226.498, 226.498, 225.887, 0
20150904, 150000, 226.308, 226.498, 225.991, 0
20150904, 160000, 226, 226.308, 225.992, 0
20150904, 170000, 225.024, 226, 225.024, 0
20150904, 180000, 226, 226, 224.78, 0
20150904, 190000, 225.792, 226, 225.683, 0
20150904, 200000, 225.533, 225.792, 225.533, 0
20150904, 210000, 225.701, 225.939, 225.533, 0
20150904, 220000, 226.063, 226.063, 225.461, 0
20150904, 230000, 225.99, 226.499, 225.99, 0
20150905, 000000, 225.301, 226, 224.996, 0
20150905, 010000, 226.501, 226.501, 225.301, 0
20150905, 020000, 225.731, 226.67, 225.71, 0
20150905, 030000, 226.849, 226.849, 225.731, 0
20150905, 040000, 228.8, 228.8, 226.849, 0
20150905, 050000, 229.251, 229.251, 228.555, 0
20150905, 060000, 229.999, 229.999, 228.502, 0
20150905, 070000, 229.958, 230.5, 229.916, 0
20150905, 080000, 229.222, 231.76, 229.222, 0
20150905, 090000, 229.7, 230.276, 229.222, 0
20150905, 100000, 229.01, 229.867, 229.01, 0
20150905, 110000, 228.834, 229.01, 228.602, 0
20150905, 120000, 228.64, 228.834, 228.64, 0
20150905, 130000, 230.5, 230.5, 228.64, 0
20150905, 140000, 230, 230.5, 229.015, 0
20150905, 150000, 230.603, 230.603, 229.99, 0
20150905, 160000, 230.8, 230.8, 230.2, 0
20150905, 170000, 231.486, 231.538, 229.99, 0
20150905, 180000, 234.226, 234.226, 231.486, 0
20150905, 190000, 236.389, 236.5, 234.226, 0
20150905, 200000, 235.844, 236.389, 235.259, 0
20150905, 210000, 235.86, 236.995, 235.844, 0
20150905, 220000, 236.501, 236.758, 235.86, 0
20150905, 230000, 234.6, 236.501, 233.968, 0
20150906, 000000, 233.677, 234.778, 233.585, 0
20150906, 010000, 234, 235, 233.677, 0
20150906, 020000, 235.063, 235.063, 234, 0
20150906, 030000, 234.95, 235.063, 234.099, 0
20150906, 040000, 234.6, 234.999, 234.5, 0
20150906, 050000, 236.862, 236.862, 234.6, 0
20150906, 060000, 235.636, 237.4, 235.636, 0
20150906, 070000, 235.164, 236.047, 235.164, 0
20150906, 080000, 233.7, 235.589, 233.7, 0
20150906, 090000, 234.751, 234.751, 233.7, 0
20150906, 100000, 234.808, 234.903, 234.6, 0
20150906, 110000, 233.574, 234.808, 233.574, 0
20150906, 120000, 236.499, 236.499, 233.197, 0
20150906, 150000, 234.999, 237.359, 234.01, 0
20150906, 160000, 235, 235, 234.778, 0
20150906, 170000, 234.994, 235, 234.897, 0
20150906, 190000, 236, 236, 235.647, 0
20150906, 200000, 235.211, 236, 235, 0
20150906, 210000, 235.507, 235.507, 234.935, 0
20150906, 220000, 235.515, 235.949, 234.803, 0
20150906, 230000, 236.361, 236.361, 235.515, 0
20150907, 000000, 235.3, 236.361, 234.665, 0
20150907, 010000, 236.215, 236.5, 235.3, 0
20150907, 020000, 238.069, 238.069, 236.215, 0
20150907, 030000, 237.065, 238.069, 236.633, 0
20150907, 040000, 238.232, 238.232, 237.065, 0
20150907, 050000, 240, 240.762, 238.232, 0
20150907, 060000, 240, 240.142, 239.371, 0
20150907, 070000, 238.131, 240, 238.131, 0
20150907, 080000, 238.018, 238.59, 237.503, 0
20150907, 090000, 238.009, 238.792, 238.009, 0
20150907, 100000, 238.002, 238.688, 237.5, 0
20150907, 110000, 238.261, 239.022, 237.618, 0
20150907, 120000, 238.278, 238.346, 237.5, 0
20150907, 130000, 239.336, 239.336, 238.243, 0
20150907, 140000, 238.935, 239.336, 238.882, 0
20150907, 150000, 237.693, 239.037, 237.478, 0
20150907, 160000, 238.074, 238.299, 237.693, 0
20150907, 170000, 238.5, 238.5, 238, 0
20150907, 180000, 239.613, 240.279, 238.5, 0
20150907, 190000, 240.5, 241, 239.61, 0
20150907, 200000, 240.88, 241.101, 240.5, 0
20150907, 210000, 242.49, 242.49, 240.88, 0
20150907, 220000, 243.001, 244.129, 242.49, 0
20150907, 230000, 243, 243.559, 243, 0
20150908, 000000, 244.459, 245.009, 243, 0
20150908, 010000, 245.769, 245.769, 244.459, 0
20150908, 020000, 244.596, 245.769, 244.596, 0
20150908, 030000, 242.898, 244.596, 242.898, 0
20150908, 040000, 242.937, 243.801, 242.898, 0
20150908, 050000, 243.987, 243.987, 242.937, 0
20150908, 060000, 242.23, 243.987, 241.409, 0
20150908, 070000, 241.249, 242.48, 241.249, 0
20150908, 080000, 242.48, 242.48, 241.249, 0
20150908, 090000, 241.635, 242.48, 241.354, 0
20150908, 100000, 242.662, 242.662, 241.2, 0
20150908, 110000, 242.483, 242.662, 241.044, 0
20150908, 120000, 242.993, 242.993, 242.483, 0
20150908, 130000, 241.241, 242.993, 241.241, 0
20150908, 140000, 241.444, 241.5, 241.241, 0
20150908, 150000, 241.037, 242, 241.037, 0
20150908, 160000, 241.349, 242.111, 241.037, 0
20150908, 170000, 242.631, 242.999, 241.349, 0
20150908, 180000, 242.22, 242.835, 242.22, 0
20150908, 190000, 242.258, 243.192, 242.22, 0
20150908, 200000, 243.189, 243.189, 242.258, 0
20150908, 210000, 241.7, 243.189, 241.7, 0
20150908, 220000, 238.24, 241.7, 238.24, 0
20150908, 230000, 238.39, 238.39, 237.11, 0
20150909, 000000, 237.85, 238.39, 237.438, 0
20150909, 010000, 236.1, 238.406, 236.1, 0
20150909, 020000, 233.028, 236.1, 233.028, 0
20150909, 030000, 234.924, 235.376, 233.028, 0
20150909, 040000, 236.266, 236.266, 234.924, 0
